1034.563	-9.69
1034.806	-9.69
1035.048	-3.69
1035.29	-6.69
1035.533	-19.69
1035.775	-0.69
1036.018	-4.69
1036.26	1.31
1036.502	-12.69
1036.744	-10.69
1036.987	1.31
1037.229	-7.69
1037.471	-3.69
1037.714	12.31
1037.956	-0.69
1038.198	-6.69
1038.44	5.31
1038.683	9.31
1038.925	-5.69
1039.167	-1.69
1039.409	1.31
1039.651	-0.69
1039.894	-2.69
1040.136	-2.69
1040.378	5.31
1040.62	0.31
1040.862	8.31
1041.104	-7.69
1041.347	-2.69
1041.589	0.31
1041.831	-0.69
1042.073	1.31
1042.315	0.31
1042.557	-6.69
1042.799	2.31
1043.041	7.31
1043.283	-7.69
1043.525	6.31
1043.767	-2.69
1044.009	-11.69
1044.251	-2.69
1044.493	-3.69
1044.735	-6.69
1044.977	-12.69
1045.219	5.31
1045.461	-2.69
1045.703	15.31
1045.945	-16.69
1046.187	-0.69
1046.429	-4.69
1046.671	-8.69
1046.913	6.31
1047.155	0.31
1047.397	-14.69
1047.639	-11.69
1047.881	-8.69
1048.122	1.31
1048.364	7.31
1048.606	-14.69
1048.848	-6.69
1049.09	9.31
1049.332	-1.69
1049.573	-11.69
1049.815	0.31
1050.057	1.31
1050.299	-8.69
1050.541	-6.69
1050.782	3.31
1051.024	-4.69
1051.266	0.31
1051.508	16.31
1051.749	8.31
1051.991	-4.69
1052.233	7.31
1052.474	-20.69
1052.716	-2.69
1052.958	-12.69
1053.199	-4.69
1053.441	-3.69
1053.683	-6.69
1053.924	-16.69
1054.166	3.31
1054.408	-6.69
1054.649	-16.69
1054.891	-7.69
1055.132	1.31
1055.374	-4.69
1055.616	3.31
1055.857	-18.69
1056.099	-3.69
1056.34	15.31
1056.582	-3.69
1056.823	-5.69
1057.065	-3.69
1057.306	-7.69
1057.548	-11.69
1057.789	-7.69
1058.031	-14.69
1058.272	-16.69
1058.514	1.31
1058.755	1.31
1058.997	-10.69
1059.238	-6.69
1059.479	2.31
1059.721	-3.69
1059.962	10.31
1060.204	6.31
1060.445	-5.69
1060.686	-7.69
1060.928	-6.69
1061.169	-7.69
1061.41	-0.69
1061.652	-5.69
1061.893	-3.69
1062.134	-6.69
1062.376	-3.69
1062.617	7.31
1062.858	-0.69
1063.1	-4.69
1063.341	-7.69
1063.582	1.31
1063.823	6.31
1064.065	-0.69
1064.306	-9.69
1064.547	3.31
1064.788	11.31
1065.029	-2.69
1065.271	-2.69
1065.512	-6.69
1065.753	-11.69
1065.994	-8.69
1066.235	-8.69
1066.476	3.31
1066.718	-16.69
1066.959	-10.69
1067.2	-2.69
1067.441	-0.69
1067.682	-2.69
1067.923	-6.69
1068.164	-4.69
1068.405	-4.69
1068.646	-6.69
1068.887	-3.69
1069.128	-4.69
1069.369	-2.69
1069.61	-6.69
1069.851	6.31
1070.092	-7.69
1070.333	-0.69
1070.574	1.31
1070.815	-0.69
1071.056	-9.69
1071.297	4.31
1071.538	-2.69
1071.779	-0.69
1072.02	0.31
1072.261	7.31
1072.502	-11.69
1072.743	-3.69
1072.984	-14.69
1073.225	-4.69
1073.466	-12.69
1073.706	-8.69
1073.947	-1.69
1074.188	-13.69
1074.429	-12.69
1074.67	-2.69
1074.911	-11.69
1075.151	-7.69
1075.392	-10.69
1075.633	8.31
1075.874	-13.69
1076.114	-12.69
1076.355	-3.69
1076.596	-2.69
1076.837	-12.69
1077.077	-15.69
1077.318	-3.69
1077.559	-2.69
1077.8	-14.69
1078.04	-11.69
1078.281	-3.69
1078.522	-7.69
1078.762	-6.69
1079.003	-0.69
1079.244	-0.69
1079.484	1.31
1079.725	1.31
1079.965	-3.69
1080.206	0.31
1080.447	1.31
1080.687	-10.69
1080.928	-6.69
1081.168	-6.69
1081.409	5.31
1081.649	-2.69
1081.89	6.31
1082.131	-7.69
1082.371	-13.69
1082.612	-7.69
1082.852	-4.69
1083.093	0.31
1083.333	-0.69
1083.573	-15.69
1083.814	-3.69
1084.054	-4.69
1084.295	14.31
1084.535	8.31
1084.776	-1.69
1085.016	1.31
1085.257	-11.69
1085.497	4.31
1085.737	1.31
1085.978	-7.69
1086.218	-5.69
1086.458	-6.69
1086.699	5.31
1086.939	-15.69
1087.179	-6.69
1087.42	-13.69
1087.66	-10.69
1087.9	-17.69
1088.141	-3.69
1088.381	0.31
1088.621	-3.69
1088.861	-13.69
1089.102	-0.69
1089.342	-19.69
1089.582	-6.69
1089.822	-5.69
1090.063	-9.69
1090.303	-7.69
1090.543	2.31
1090.783	-3.69
1091.023	1.31
1091.263	-6.69
1091.504	-11.69
1091.744	-14.69
1091.984	-0.69
1092.224	-0.69
1092.464	2.31
1092.704	2.31
1092.944	4.31
1093.184	-15.69
1093.425	-0.69
1093.665	-0.69
1093.905	-1.69
1094.145	-2.69
1094.385	1.31
1094.625	-11.69
1094.865	-11.69
1095.105	-11.69
1095.345	-0.69
1095.585	-7.69
1095.825	-12.69
1096.065	-5.69
1096.305	0.31
1096.545	7.31
1096.785	-18.69
1097.025	-6.69
1097.265	-0.69
1097.504	-0.69
1097.744	-2.69
1097.984	6.31
1098.224	-1.69
1098.464	13.31
1098.704	-2.69
1098.944	-11.69
1099.184	-0.69
1099.423	-2.69
1099.663	-4.69
1099.903	-17.69
1100.143	-11.69
1100.383	-3.69
1100.622	-10.69
1100.862	4.31
1101.102	0.31
1101.342	-7.69
1101.582	0.31
1101.821	-1.69
1102.061	-0.69
1102.301	-1.69
1102.54	2.31
1102.78	-15.69
1103.02	-20.69
1103.26	-5.69
1103.499	1.31
1103.739	7.31
1103.979	-0.69
1104.218	2.31
1104.458	-3.69
1104.697	-4.69
1104.937	1.31
1105.177	-6.69
1105.416	-11.69
1105.656	-7.69
1105.896	-6.69
1106.135	-11.69
1106.375	-12.69
1106.614	-2.69
1106.854	-3.69
1107.093	-2.69
1107.333	-20.69
1107.572	-14.69
1107.812	-3.69
1108.051	0.31
1108.291	-10.69
1108.53	-5.69
1108.77	-12.69
1109.009	-16.69
1109.249	-2.69
1109.488	-8.69
1109.728	-5.69
1109.967	-10.69
1110.206	-2.69
1110.446	3.31
1110.685	5.31
1110.925	-1.69
1111.164	-2.69
1111.403	0.31
1111.643	7.31
1111.882	-2.69
1112.121	-2.69
1112.361	-4.69
1112.6	-8.69
1112.839	0.31
1113.079	-20.69
1113.318	-1.69
1113.557	-0.69
1113.796	-5.69
1114.036	-8.69
1114.275	-13.69
1114.514	-3.69
1114.753	-20.69
1114.993	-5.69
1115.232	-16.69
1115.471	-6.69
1115.71	-5.69
1115.949	-0.69
1116.188	0.31
1116.428	-8.69
1116.667	-1.69
1116.906	-2.69
1117.145	-0.69
1117.384	-3.69
1117.623	12.31
1117.862	7.31
1118.101	-7.69
1118.341	2.31
1118.58	-0.69
1118.819	5.31
1119.058	-0.69
1119.297	-19.69
1119.536	7.31
1119.775	9.31
1120.014	7.31
1120.253	-12.69
1120.492	-10.69
1120.731	-2.69
1120.97	0.31
1121.209	-0.69
1121.448	-12.69
1121.687	-4.69
1121.926	-3.69
1122.165	3.31
1122.404	-4.69
1122.642	-1.69
1122.881	-10.69
1123.12	-3.69
1123.359	-2.69
1123.598	-4.69
1123.837	0.31
1124.076	-2.69
1124.315	7.31
1124.553	-0.69
1124.792	-0.69
1125.031	2.31
1125.27	-11.69
1125.509	-0.69
1125.747	-7.69
1125.986	-10.69
1126.225	-10.69
