1028.743	-2.54
1028.986	-4.54
1029.228	-6.54
1029.471	-4.54
1029.714	-2.54
1029.956	-17.54
1030.199	-7.54
1030.441	0.46
1030.684	-11.54
1030.926	-4.54
1031.169	-1.54
1031.411	11.46
1031.654	-0.54
1031.896	-11.54
1032.139	-0.54
1032.381	-7.54
1032.624	-6.54
1032.866	-9.54
1033.109	-2.54
1033.351	-2.54
1033.594	-3.54
1033.836	-4.54
1034.079	-20.54
1034.321	-10.54
1034.563	-13.54
1034.806	-11.54
1035.048	-11.54
1035.29	-12.54
1035.533	-18.54
1035.775	-15.54
1036.018	1.46
1036.26	-16.54
1036.502	10.46
1036.744	-2.54
1036.987	-13.54
1037.229	-7.54
1037.471	4.46
1037.714	4.46
1037.956	-15.54
1038.198	-21.54
1038.44	-5.54
1038.683	3.46
1038.925	-9.54
1039.167	-6.54
1039.409	-17.54
1039.651	-5.54
1039.894	-4.54
1040.136	-9.54
1040.378	-5.54
1040.62	-3.54
1040.862	8.46
1041.104	-15.54
1041.347	-16.54
1041.589	-11.54
1041.831	-10.54
1042.073	-7.54
1042.315	-1.54
1042.557	-0.54
1042.799	7.46
1043.041	-6.54
1043.283	-6.54
1043.525	-16.54
1043.767	-6.54
1044.009	-13.54
1044.251	-1.54
1044.493	-8.54
1044.735	-19.54
1044.977	-2.54
1045.219	-8.54
1045.461	-3.54
1045.703	-1.54
1045.945	-13.54
1046.187	-15.54
1046.429	4.46
1046.671	4.46
1046.913	-2.54
1047.155	-10.54
1047.397	-1.54
1047.639	-8.54
1047.881	-3.54
1048.122	-20.54
1048.364	-3.54
1048.606	-0.54
1048.848	-4.54
1049.09	-10.54
1049.332	-12.54
1049.573	-13.54
1049.815	-13.54
1050.057	-5.54
1050.299	-5.54
1050.541	-4.54
1050.782	-15.54
1051.024	-0.54
1051.266	-12.54
1051.508	1.46
1051.749	-3.54
1051.991	-2.54
1052.233	-0.54
1052.474	-2.54
1052.716	-3.54
1052.958	-11.54
1053.199	-6.54
1053.441	-4.54
1053.683	-2.54
1053.924	-7.54
1054.166	-3.54
1054.408	-21.54
1054.649	3.46
1054.891	-3.54
1055.132	-15.54
1055.374	-3.54
1055.616	-8.54
1055.857	-8.54
1056.099	-11.54
1056.34	-0.54
1056.582	-13.54
1056.823	1.46
1057.065	0.46
1057.306	5.46
1057.548	-7.54
1057.789	-14.54
1058.031	-3.54
1058.272	-6.54
1058.514	-6.54
1058.755	-8.54
1058.997	-6.54
1059.238	-8.54
1059.479	-11.54
1059.721	-11.54
1059.962	-17.54
1060.204	-13.54
1060.445	-8.54
1060.686	0.46
1060.928	-0.54
1061.169	-18.54
1061.41	-12.54
1061.652	0.46
1061.893	0.46
1062.134	-4.54
1062.376	-5.54
1062.617	0.46
1062.858	-3.54
1063.1	-3.54
1063.341	-6.54
1063.582	-14.54
1063.823	0.46
1064.065	-5.54
1064.306	-8.54
1064.547	-7.54
1064.788	-4.54
1065.029	-9.54
1065.271	-3.54
1065.512	-8.54
1065.753	-9.54
1065.994	0.46
1066.235	-4.54
1066.476	-7.54
1066.718	-6.54
1066.959	6.46
1067.2	-7.54
1067.441	-16.54
1067.682	-11.54
1067.923	4.46
1068.164	-0.54
1068.405	-6.54
1068.646	-16.54
1068.887	-3.54
1069.128	-15.54
1069.369	-6.54
1069.61	-3.54
1069.851	-3.54
1070.092	-8.54
1070.333	-13.54
1070.574	-8.54
1070.815	-11.54
1071.056	-3.54
1071.297	9.46
1071.538	-0.54
1071.779	0.46
1072.02	6.46
1072.261	-4.54
1072.502	-12.54
1072.743	4.46
1072.984	-17.54
1073.225	-6.54
1073.466	-14.54
1073.706	0.46
1073.947	-6.54
1074.188	-20.54
1074.429	-10.54
1074.67	-2.54
1074.911	-10.54
1075.151	-11.54
1075.392	-14.54
1075.633	-4.54
1075.874	-14.54
1076.114	-6.54
1076.355	6.46
1076.596	-11.54
1076.837	-9.54
1077.077	-14.54
1077.318	-10.54
1077.559	-10.54
1077.8	-8.54
1078.04	5.46
1078.281	-9.54
1078.522	-0.54
1078.762	-1.54
1079.003	-4.54
1079.244	-14.54
1079.484	-5.54
1079.725	-3.54
1079.965	-2.54
1080.206	-0.54
1080.447	-3.54
1080.687	-7.54
1080.928	-2.54
1081.168	-11.54
1081.409	-2.54
1081.649	-8.54
1081.89	-0.54
1082.131	-0.54
1082.371	-7.54
1082.612	-13.54
1082.852	-9.54
1083.093	0.46
1083.333	-8.54
1083.573	-14.54
1083.814	-0.54
1084.054	-16.54
1084.295	8.46
1084.535	-5.54
1084.776	6.46
1085.016	-15.54
1085.257	-9.54
1085.497	0.46
1085.737	8.46
1085.978	-6.54
1086.218	-8.54
1086.458	-4.54
1086.699	-4.54
1086.939	2.46
1087.179	-18.54
1087.42	-11.54
1087.66	-0.54
1087.9	-6.54
1088.141	-5.54
1088.381	-12.54
1088.621	-2.54
1088.861	1.46
1089.102	-1.54
1089.342	-10.54
1089.582	-3.54
1089.822	2.46
1090.063	-0.54
1090.303	-4.54
1090.543	-13.54
1090.783	-2.54
1091.023	-9.54
1091.263	-16.54
1091.504	-5.54
1091.744	-7.54
1091.984	9.46
1092.224	-2.54
1092.464	2.46
1092.704	0.46
1092.944	2.46
1093.184	-9.54
1093.425	-9.54
1093.665	-15.54
1093.905	-1.54
1094.145	-0.54
1094.385	9.46
1094.625	0.46
1094.865	-10.54
1095.105	-10.54
1095.345	1.46
1095.585	-3.54
1095.825	-5.54
1096.065	-14.54
1096.305	-16.54
1096.545	-6.54
1096.785	0.46
1097.025	6.46
1097.265	-7.54
1097.504	4.46
1097.744	-10.54
1097.984	-7.54
1098.224	-2.54
1098.464	-4.54
1098.704	6.46
1098.944	-1.54
1099.184	-3.54
1099.423	2.46
1099.663	-6.54
1099.903	-10.54
1100.143	-1.54
1100.383	-16.54
1100.622	-1.54
1100.862	10.46
1101.102	0.46
1101.342	-15.54
1101.582	0.46
1101.821	-4.54
1102.061	-8.54
1102.301	-2.54
1102.54	-5.54
1102.78	-3.54
1103.02	-11.54
1103.26	-6.54
1103.499	-3.54
1103.739	-0.54
1103.979	-1.54
1104.218	6.46
1104.458	-4.54
1104.697	-9.54
1104.937	-3.54
1105.177	-6.54
1105.416	-4.54
1105.656	-0.54
1105.896	3.46
1106.135	-2.54
1106.375	1.46
1106.614	-3.54
1106.854	2.46
1107.093	5.46
1107.333	-4.54
1107.572	-5.54
1107.812	-0.54
1108.051	7.46
1108.291	-5.54
1108.53	-17.54
1108.77	-6.54
1109.009	0.46
1109.249	-15.54
1109.488	-6.54
1109.728	-5.54
1109.967	-4.54
1110.206	2.46
1110.446	-4.54
1110.685	-0.54
1110.925	6.46
1111.164	5.46
1111.403	5.46
1111.643	2.46
1111.882	-3.54
1112.121	-4.54
1112.361	-2.54
1112.6	-3.54
1112.839	6.46
1113.079	2.46
1113.318	-10.54
1113.557	7.46
1113.796	13.46
1114.036	3.46
1114.275	5.46
1114.514	-9.54
1114.753	-4.54
1114.993	-2.54
1115.232	-11.54
1115.471	3.46
1115.71	-0.54
1115.949	-3.54
1116.188	-5.54
1116.428	-1.54
1116.667	4.46
1116.906	-0.54
1117.145	-2.54
1117.384	7.46
1117.623	-8.54
1117.862	8.46
1118.101	1.46
1118.341	-4.54
1118.58	2.46
1118.819	-5.54
1119.058	1.46
1119.297	-6.54
1119.536	-6.54
1119.775	0.46
1120.014	-3.54
1120.253	5.46
1120.492	6.46
1120.731	-4.54
1120.97	-2.54
1121.209	-7.54
1121.448	-11.54
1121.687	-3.54
1121.926	-1.54
1122.165	-5.54
1122.404	3.46
1122.642	-8.54
1122.881	-9.54
1123.12	-2.54
1123.359	-8.54
1123.598	-9.54
1123.837	-5.54
1124.076	1.46
1124.315	10.46
1124.553	-0.54
1124.792	-15.54
1125.031	8.46
1125.27	-1.54
1125.509	10.46
1125.747	0.46
1125.986	-2.54
1126.225	0.46
